column1 column2 column3 column4 column5 column6 column7 column8 column9 column10 column11 column12 column13 column14 column15 column16 column17 column18 column19 column20 column21 
0.994142024006834 0.0005101213757138281 0.004407229842104375 -0.012532050931877982 -0.0061945330852116775 -0.017758800499008714 -0.010076327338648772 0.006527779374533603 -0.004149392831022675 -0.004178412846247304 0.006751347339393953 0.011546821783314046 -0.013731808297873876 -0.006728676197817298 -0.002409870556895028 0.00430146504291192 0.01879252548076435 0.00299371360775195 0.0063756389057453965 0.006231914252171953 0.008690003037555115 
0.9768363497311374 0.016847278685983093 -0.011600203008258687 -0.014471308941146023 -0.002410611341311014 0.011609653005917398 -0.010921718661631224 0.005893303484740764 0.0034868815400567665 -0.011040901185416856 -0.001352753502934329 0.01770584445818 -0.009592265004367532 0.005190136696332408 -0.009918600353535702 0.00725813767682969 0.006219136940095724 -0.005945163694539916 -0.009660893046040763 0.007267354450097212 1.1505872065318334e-05 
1.0096348232319838 0.0024292319187522947 0.002165061282043917 0.008180291622682155 0.004329041079863678 -0.0011744145727517114 0.001026888052852368 -0.016041424535767946 -0.002186385371987436 0.009221914147862458 0.009313774960577028 -0.007513163368333945 0.001767547933002177 0.00300275869870463 -0.005809531570744082 0.007115053923505841 0.000592808929912101 0.02165103261513382 -0.017053569300619006 -0.009733165571573485 0.0013982407978690803 
0.9964516019595743 0.002280592123822748 0.0030257750052348083 0.00300165959783535 -0.01736832293612299 0.015386167290022994 -0.003894478993958071 0.029124180523893903 -0.004736851479951606 -0.007163794122764503 -0.004069143727203288 -0.00794249175815326 0.0007125808905700937 -0.001753573158241767 0.00741277652673369 -0.006053281621137103 -0.004313517427347246 0.005850123566681562 0.01350224485548407 0.00510612879412728 4.834494667128527e-05 
0.968157530140013 0.013172700916165228 0.00980481386357545 -0.027677753111563393 0.0012868238651871028 -0.009277299181439701 0.012866126033969518 0.00430604798932307 0.00019215365399403644 -0.012943094167543778 -0.0007617514403640631 0.005826917903910002 -0.006045759659903083 0.0006877873303927615 0.011339638169010062 0.00012557811442961872 -0.005203776384940089 -0.001519177423266421 -0.0016958530794972868 -0.010442171822171333 0.005828834043069934 
0.9941279359625909 0.007291737258763367 -0.01912546131044573 0.003907693054607824 -0.0015222289050360516 -0.006556283330942515 0.0043107671832488485 -0.015101155449538382 0.007171959811787164 -0.005837872779748142 0.0026189747690931716 0.017162227459715004 -0.001792164867093351 -0.009711943646270647 -0.01805769829919052 -0.0010822409959370762 -0.0030880996263746613 -0.0038589461605213976 0.0010720137193831773 0.009475391848343758 0.010144347597699546 
1.008842788890122 0.009173275862715685 0.013385903443596895 0.00018607218609959606 -0.005948259823995059 -0.005780603471420222 -0.005549895302547788 -0.008715014525315963 0.004906399595992502 -0.018984963599090774 0.014870579025491484 -0.008000280610818063 0.011830017484454612 0.0010043269394283375 -0.007319538623099315 0.008248294055503006 -0.004091876537251828 -0.012924269695763992 0.012477235541752967 0.0010164813162196556 -0.0008345072300121123 
0.9295471593761776 0.0046831340620397625 0.005883628213123746 0.010620871058077321 -0.01281461064084566 -0.015745811483352322 -0.010152646262170667 -0.008246386176035235 0.008718479177341283 -0.011915107833932556 0.00668789913098338 -0.01071218607069506 -0.01359950531195036 0.0049317530436245325 0.01236343824944151 -0.009018393400406001 0.011736465491648083 0.003223829483391693 -0.012655834822204762 -0.017098235926051114 -0.012921665416379464 
1.025349658028978 -0.0005923893265829404 -0.0077337124396970785 0.006763498388832488 -0.012224546289817015 0.002201527662461563 -0.0002549017650242485 0.00447712386015781 -0.0013896492093418923 -0.020713157189252002 0.00513228868611318 0.010961935637113063 0.007756198277806279 0.004044006816623778 -0.022589767993808154 -0.0033507803670338697 0.0046790522688392846 0.007789474204654906 0.011074391231876687 0.0003809310486265817 -0.0029095066504258664 
0.9671174354213254 0.0017196256122141288 0.0031686818092076558 0.0005511546823646122 -0.010760938277856787 0.002746153633608143 0.009639849252378705 -0.010800720027929303 -0.01464459377928154 -0.007186715054394575 0.0035333346894042147 0.006523470969293326 -0.008443681415865597 0.011621659896861978 0.0032134089055840653 0.003059263532660172 0.0031580479841432116 -0.014573053480392378 0.0009862699438242415 -0.011969710683741926 0.015459285805538384 
