column1 column2 column3 column4 column5 column6 column7 column8 column9 column10 column11 column12 column13 column14 column15 column16 column17 column18 column19 column20 column21 
1.0048088305546763 0.012193812538089615 -0.011951477089073825 -0.011560010374397443 0.013572313725282939 -0.00875317437524437 -0.005843131610850442 -0.010748887360506236 -0.0027619060980965606 0.017919141729139953 -0.03361507211621123 0.023836827736964633 0.015926322893773763 0.01103709617910641 -0.006504712825088994 -0.011404025824893247 -0.007609401801141753 0.016093988492902313 0.017690650352986947 -0.00914684580010804 -0.010236253560449994 
0.9863004695027056 0.004521729300783759 0.007118427219849437 -0.0018160050549378493 -0.00029976293196263203 -0.0010217896036165861 -0.004330291415299879 0.00632111483854569 0.0009757052602319176 0.002813559790159229 -0.0020804976232237276 0.010674326279051993 -0.008560227652999153 0.0011732342350381677 0.0008462820448542016 -0.010875735208253575 -0.0070111989586910325 0.00503377962201547 -0.00717550791178898 0.009824561381600162 0.011269998940263518 
0.9197350224377272 -0.0005407028873414136 -0.006738458130880878 -0.0025132575365643703 0.0016761117145418756 0.0025617219718124086 0.0004051811576298359 -0.007280569397763313 0.007383461040047774 0.004117112222625092 0.0031205366162944206 -0.008863723663751086 0.004200549066076801 -0.002223119759382764 -0.021821077053752597 -0.009898690166790472 -0.0032191185534207628 0.007794332679346806 -0.005800923630388844 0.01977660360790598 -0.02921664678109845 
1.0114979432431959 0.011918021605704739 0.003644214932410302 0.005571360380418485 -0.013138502133569041 0.014487420027124694 0.010308047666830269 0.0006719497960342078 0.01125633117940719 0.001009944305028481 0.009969750697057076 0.007746543003021451 -0.005660481272489276 -0.0016014842878862166 -0.01116444954900511 0.0018400964522547261 0.002218148778971011 0.013229544229246335 0.022756321812090436 -0.004131228712169065 -0.022284916616632466 
1.0225917622573133 -0.017472590439697528 -0.005205703124632734 -0.005963186409319532 0.004889784459321881 -0.0024278671223551557 0.01423204739480349 0.0018961805836541182 -0.0007843841370291783 -0.0032629072026965074 0.007358609407250874 0.0051784583024308195 0.013206697223593944 -0.012817538531465285 -0.0010906391632087285 0.009105069324927686 -0.009364470566064872 -0.0029708175374328328 -0.00701163630953163 -0.002684895039205425 0.0015060760024419098 
0.9815210546716271 0.010307372646124831 0.014270491031386355 -0.007745624345282861 -0.0009003641539679268 0.015747581195358677 -0.007567940567672966 -0.003032842079550334 -0.004488580067084888 -0.004930375659968543 -0.0005255918322067475 0.006033435005222096 0.002024710349235916 -0.0017998080470681785 0.0021008071547835984 -0.005210648968600981 0.002308966643887606 -0.01907744466177029 -0.0014499502479078147 0.010582608181062145 -0.015938428612038407 
1.0747700694541147 -0.012645085498744935 0.0032840575677634083 0.001727986193920318 0.002925290673134352 -0.012232212250395483 0.0011086591776105022 -0.0017325487770145846 0.007328438855355088 0.004220604055661427 -0.010653719869478405 0.017717748239991542 0.02390310412623722 0.006084596730621318 0.0030685473455898745 0.01762698954462471 0.009971699396502151 0.012793152933918146 -0.00480598563519138 -0.0020068340878012865 0.008500714154853291 
0.9886494340230882 0.009859570891541792 0.009706870955779608 -0.009148240205625718 -0.01259231042043189 0.0042537127243019975 0.0014367590185845047 -0.00411688980530533 0.016379742496464293 0.0031570142240723697 0.009637029787695145 -0.007467882195302054 0.0007130779379095775 -0.01100771931857855 0.00630700082777006 -0.007349069708334342 0.0017931277418121302 -0.0011956631308056122 -0.009385626117055249 -0.016267269522960145 3.149042243205649e-05 
1.0292227990291833 -0.00778676392778163 0.0047750506392043 -0.012323606976024018 0.018371183207269198 0.008157569035326932 -0.01729406618354598 0.009125346352858964 -0.002417550610065332 0.005218555402404345 0.004686127546906174 0.0035842519252822043 0.013334534195241733 0.002112319256129619 0.00748615821227032 -0.006326760038186545 -0.0012594571520627915 0.002215812376227293 0.014815564319122612 0.023775148753377065 -0.008348988073741258 
1.0347604469848342 0.005568180569418458 0.014466138796042232 0.009032967404198093 0.0006972347541068459 0.0029155434003810634 -0.004613485241553581 0.0016262032123347551 -0.0021740626857622938 -0.004261217219966036 0.0007221516388979609 0.00047639123600103843 -0.0005144732266955278 0.0061121965311735 0.005164546776181334 -0.00990353296612745 0.015236402722510534 -0.008698841084388767 0.007969623460162535 -0.0009088535006457274 0.01532945932039816 
0.9936204893002625 0.02066387967323884 -9.390290326485248e-05 -0.005595165825188034 0.005116254061547249 -0.004165239377639705 -0.014661726749080655 -0.0037605847867965515 -0.0010041546469013484 0.0008234825178815919 -0.0036326252090486512 0.00624783369951114 0.009606152757443386 0.0062962978108718985 0.010501836931819764 -0.006886558942513676 -0.001095708901005089 -0.0015050151071690347 0.01431462309311658 -0.0012550623746035731 -0.015998688824941022 
0.9741196002038889 -0.004414947652752897 -0.003397974791181862 0.016186763268013334 0.009564286305109375 0.005924824006374359 -0.007111968318451482 0.0008694485054594846 -0.0009688523396213861 0.0037850955067295607 -0.010008208216531898 -0.02296339405149145 -0.010292202231129312 0.000699018478993881 0.011705496497254261 -0.0014660385775779683 -0.00011447471025527301 -0.009315346178167733 -0.01949913925312066 -0.010983789744353451 0.0008452759794891769 
0.9921442638762099 -0.020212142424889407 0.019736448438971706 0.005063801222597307 -0.0014140896416598259 0.015317769232044372 0.012700795463936126 0.01949076057496568 0.009090291314511362 0.014783539473512247 -0.0002630217893413534 -0.019886583479161907 -0.011754440544098483 -0.011279267785882768 -0.010019739588723804 0.014024575435362532 -0.006842066480415081 0.02144588043363753 -0.012080229188627317 0.0013050296376567027 -0.008205153889643019 
1.0044237549395691 -0.0047125367037264936 -0.005729683979778385 -0.0029622848280646853 0.004316308164157198 -0.0031224766737785944 0.002140953397710671 0.01542910534373887 0.0024156439893967332 -0.006487941160983004 0.03148481008801639 0.012908615008191966 0.011417087929416352 0.0069425180162939176 -0.00413203113539742 -0.015371786037123468 0.0014240266212794572 0.002884668474715176 -0.021468595556284824 -0.0010000091050930842 -0.005947473392724794 
