column1 column2 column3 column4 column5 column6 column7 column8 column9 column10 column11 column12 column13 column14 column15 column16 column17 column18 column19 column20 column21 
1.0134029804339177 -0.0055700190871504065 0.006075438782236162 -0.004509788607925709 -0.012371641830649711 -0.011435304790303157 0.0034117623407732695 -0.0011768336471272868 -0.0029614022933004613 0.01037814661549464 -0.002126395550903037 0.00021174287420751885 -0.019844190945800953 -0.0001985555967468344 -0.004363087962292011 0.002561908364532188 -0.0013063886516017531 -0.004425986241648266 0.001390343882526216 0.0071352021688305565 -0.009364131524475803 
1.0077867825460853 0.008139175131051122 0.01756870892580689 0.007160558997924059 -0.0031809006914520943 0.0032890888302596222 0.007277233229835446 -0.003404798660192579 0.002547997163240161 0.00565179580140861 -0.009912466093711984 0.004000154393542568 -0.003555002682022349 -0.0021215805601657854 -0.009789776210503654 -0.0037763512470535697 -0.016697531418772355 -0.005877681084112287 -0.006193027968919121 -0.01683639738940106 -0.006996913280943681 
1.0189659407648493 -0.0032091544464894228 -0.005819083623645256 -0.006417596985393518 -0.006861321166801049 0.012119915470430934 0.0058050847072190674 0.002697682182177452 0.010398312189884771 0.0044132103243025985 0.0046751109441143055 0.0005170053519845236 0.021268989475051132 0.014822324165263108 1.8432463469337113e-05 -0.00014157141334450647 -0.008610151861613305 0.0021467658720026694 -0.0071381477008594756 -0.006011824528310992 -0.0014131678691566758 
1.0287131319962777 -0.005097525710946919 0.007856689874920037 0.016661106588848642 -0.005500942910057672 0.0004210405332420915 0.01568283430650743 -0.007426195835038646 -0.003454342779802665 0.007425003472842571 -0.011284231988824452 0.00016975434223831648 -0.017945144790031384 0.008373822871375936 0.002999512660814274 0.020880751665549594 -0.008235104574399825 0.009887093631028002 -0.007210303805526472 -0.005993362575785591 -0.001073076297565814 
0.9638993818563495 0.004811046993308027 -0.009242048153051435 -0.004616894059325238 -0.0003211368101758705 0.005074623673621037 0.005272550422877943 0.0014650874380072198 -0.0031433059034334226 -0.011252438916279913 -0.001032067128700062 -0.0014317474859965823 0.015715359956382808 -0.0019471188316541686 0.021908228596083035 -0.011813166294763717 0.021531071022662714 0.00604674603953511 0.00682338906681808 -0.006623948063200188 0.011525856852155876 
1.0092271800024515 -0.0001924544106076384 -0.0038829632505119854 -0.0040762092741154065 -0.008175214889592339 -0.0008987206068261464 0.0014286257235112396 -0.0003470328537213405 -0.007552473895106943 0.02400337962704897 -0.010038715464092095 0.009450942396619439 -0.002676445627716216 -0.0018550422574648106 -0.005324163094372868 0.02109692214703456 -0.0010528683989012928 0.003757198986799555 0.005522792500323443 -0.014521308771738418 0.0071519624720763385 
1.0481046373968925 -0.007367010603505526 0.003339221525248094 0.01045101576863786 0.008644655474823718 0.0026077052474546133 0.010412935007661486 0.01636129771592234 0.014197449876464851 0.003065971757908637 0.004053838957864044 0.006569097063682841 -0.011105437019018229 0.01947094423135617 0.0007706420416585641 -0.00842301177946455 0.0104692050126832 0.010137817913046868 0.0054840000423629544 0.004576346288436549 -0.018818038392389422 
0.9406029360947831 -0.020319215150642805 -0.011116157262820515 -0.0003752287928462834 -0.0011020847977232595 -0.004193957422555993 0.0072368448242155535 0.0189834306084436 0.01341768025408293 -0.0309230644313583 -0.002870234755108087 0.004293017385571314 0.0258204023715336 -0.006855712311874631 0.001927304832915443 -0.010950942256790986 0.008980126667908227 -0.004128849498484065 0.007158658208146456 -0.011699076302523962 0.0010732664158303808 
0.9842194601483543 0.012710509197948954 0.0006132220593672379 -0.008158762604266434 0.002528174775136143 -0.013966471609653301 -0.0050520046833724686 -0.0038446835278192317 -0.004053883899657941 0.0018342911305919037 -0.006846141859126276 -0.004136696719895744 0.003356552862716938 -0.009770222969941742 -0.0024063338288665883 0.003708148126155898 0.0066460616049616094 0.016436962748140146 -0.008204089492835522 -0.009491318173311314 -0.0037917286111994186 
0.9860483223321613 -0.0003607292591182664 -0.010912593451318755 -0.0063469643737695215 -0.02315658269667927 0.005994676540629958 -0.0004916114961206581 -0.005895335950947666 -0.015666293474676456 -0.008244412920851462 0.0017221708670842805 0.008427943017586424 0.014908597302556186 0.00018105598038732556 0.005330183881378071 -0.011437423532279438 0.00944511005696487 -0.0013227685004406511 -9.642988547100152e-05 0.023738261832536637 0.0033026330738823184 
0.9797149618805165 -0.006555636925914253 -0.010337540254319204 0.011626300921425914 -0.00882039005600896 0.002583773392522421 0.002138265788082064 -0.020839237508837954 0.008661344488415653 0.0035006213198622536 0.0027988002186205285 -0.004626351525434895 0.012308030151496056 -0.0028149717487465217 -0.0024667902415349426 -0.002865958214800533 -0.012470053025727509 -0.006015456126293936 0.010827388460384342 -0.0010859055162133367 0.005604540831692138 
0.9996046220380342 -0.00021013259123615766 0.00431387884129322 0.0016796417975520218 -0.00193486096847919 -0.025982347755921606 -0.00572941746502104 -0.008923477969271327 0.008094280801346452 0.0030284198282854577 0.009444453111182976 -0.010506149635721072 -0.00985091832635842 3.1251482966550565e-05 0.010962415367877182 -0.006243329267105745 0.0017356928021160897 -0.010009192000469411 0.007633334142783245 -0.0007969291396547536 0.0014385742875929908 
0.9534813934704912 -0.018436495617422638 -0.0010024570468170433 0.004242255858334209 0.011083123759627968 0.006647020065651125 -0.001980552618970849 0.0005902989180103101 0.007932650463279366 -0.01473912170867027 4.9576489122772125e-05 0.0017991235650075999 -0.012633749828137496 0.009618324790576059 -0.014997658273857507 -0.02437878873910951 0.010384331471675588 -0.017296175337992763 -0.009083300813027927 -0.0029639026544878884 -0.007052908832773093 
1.0116279353108244 0.00046034457113134085 -0.005911809917419526 0.0027023840541398744 0.010670543216201145 -5.296767349093039e-05 -0.009471628542663155 0.0040909203963943605 0.0188203435449169 1.537075609914765e-05 -0.010784054127069299 0.005798261078186695 0.004742913097252785 0.006843699858129215 0.008209622764919959 0.0005868301696127354 -0.024271341232172765 0.006915854307907275 -0.007141091769703241 0.004462342105634322 0.00017400115835142398 
1.0547090604651226 -0.0008585044800248848 0.0022369428087486245 0.0033794240401766183 0.01952878959431653 -0.008705961984584716 0.0019907180979284655 -0.0012485943535655154 -0.0029051689246576817 0.009551059899915934 0.008703874694989473 0.0010464488181279748 0.006189534034714284 0.015651228600851868 -0.011690166126647717 0.007659780801465715 0.01279737306028506 -0.014054232905251748 0.011100116951216859 -0.009237261764182186 -0.01647386690152042 
0.9897328418715948 0.011882388430906141 -0.004582078899857896 0.004471710163461445 -0.011645906203088686 -0.017193842945562598 -0.004113164783566197 0.008776366758180552 -0.0055759479475435934 -0.010047065356463904 0.001139796859114768 -0.0005113226723925125 0.003516481674358565 -0.010368712705712737 -0.003890629428424085 0.006139937452247879 -0.015326479144634735 -0.0033031663390249845 0.0016706643934241631 0.0036438244966077843 0.0012282372208180332 
1.055985765542344 0.00826381493857213 0.0037128862176796828 0.010765761945480791 -0.004957362950294523 0.0030989574542381786 -0.003084224842792913 0.007767856217170834 -0.0042412407877196025 0.018263176566819025 0.0041866137760806525 0.006529424895666895 -0.022829721931028897 0.009706136849188828 -0.004366354226939162 0.00645447679067915 -0.007218861977824001 -0.0006891922107787863 -0.0032959069077327374 -0.005147141957152539 -0.014612618778967397 
1.0065541975726484 0.01373688671898883 -0.029238844974274245 0.015700641214132692 0.008969907752318523 0.001041080852835359 0.0022702851262164712 -0.00944000536794904 0.013822337381608934 -0.010968084211221226 0.0051468982335086885 0.001226535488920481 0.0037308673066875006 -0.00334300948456556 0.006717953471979011 -0.001385401601945955 5.7199636248287e-05 -0.007154316349969734 -0.01256544372044849 0.012630760062705033 -0.007132603875355332 
0.981008351449965 0.009980933566396594 0.002607609868674538 -0.024725736460980318 0.0047313158648923746 -0.013784977316865638 -0.005776226765546868 0.00042995921715229473 -0.008410933840797247 0.00149201163231142 0.009572467367526 -0.005509364676667249 0.010035090351986915 -0.004856671572943952 0.0034149221117559902 -0.012396170751901974 -0.013464576908657528 -0.000496961166015289 -0.009231728424435632 -0.007692269485429042 -0.006974144850392335 
0.9950597027198761 0.011743233356909528 -0.017275565425108826 0.0013889508119941125 -0.007711998220237114 -0.006215437195255834 -0.005685745114555352 0.011551516614682115 0.0064954489983645195 0.00871112544088329 0.003393142320645095 0.00424963107106588 0.014481803593644387 0.0014356686226331611 0.0005115770937986679 -0.0068248142784235865 0.0010267749827039846 -0.002835082186887121 0.002688801987899983 -0.018219431570784834 -0.0019181416899645065 
