column1 column2 column3 column4 column5 column6 column7 column8 column9 column10 column11 column12 column13 column14 column15 column16 column17 column18 column19 column20 column21 
1.0240833356663717 0.014918994113295739 -0.0038255989794918443 -0.0029177411379630526 0.002178207369421597 -0.015571806219629983 -0.004127339966475792 0.015124391888865791 -0.0018080941536691589 -0.01015658988342127 0.012785589433898249 0.01132475018057009 0.0005747110279330504 0.012883544619340642 -0.0007641837546559965 -0.01785104907629441 0.010375163150102045 -0.0015112692687334088 -0.004705038094176146 0.018247503690199833 -0.004731351856914834 
1.0307375376594745 -0.009297507299005183 0.01540994452716937 0.00312008995504298 0.012786335970563625 -0.005444368961067646 0.007844113615862333 -0.00022573480994634462 -0.011704393902060973 -0.007010068848920275 -0.004167706262332019 -0.006108307270234823 -0.006450232096891646 -0.008177716317030279 -0.019705014305605 -0.0031327183347603263 0.001730805003162024 -0.006302882186584894 0.011259852998144528 0.0058790705931567235 -0.025164138030995813 
0.9512444866852614 0.007421280580915158 0.003341546413770507 0.006048801270731469 -0.007151322817036706 -0.03224953312977106 -0.0012715770447248895 -0.001455007100008998 0.035499746815876296 -0.0053715644871176705 -0.0010935466300920384 -0.016196135276763297 -0.009832862108084301 0.009728747587928943 0.006352792484410945 0.006305737096519208 -0.016375718709359707 0.005208202319339126 0.012553791918550381 -0.006197968880853547 0.0010026859480548151 
1.0316790960180797 -0.003251487011729623 -0.004252636074972356 -0.0030281605643604744 0.016673411391549535 -0.006975500694625764 -0.019387032855791072 0.00802321217337996 0.015851790786451405 -0.0005702686072490569 0.0076959500758557635 0.00266694625883521 0.0051297989485796485 0.002736234659358108 0.003189926496077758 -0.012588576171884145 0.021523971982611016 0.002394031898367826 0.0068552618133757735 0.019737119996134492 -0.004116665360361957 
0.9987438861862169 0.008403386809532601 -0.0009588920580160606 0.006337366568105974 -0.0037665104420870955 0.021807796717387785 0.00021876072559986307 -0.02067753999443189 -0.01242802168759459 -0.01545767072317789 -0.00033369930676787013 0.005126428067730289 -0.0007689576664002143 0.0002997407719132361 -0.012379837909360645 -0.005196762824561451 0.018656128955947197 0.008644888226284717 -0.009927330084180825 0.004842335401620042 0.013793763893487724 
0.9842493115599115 -0.011080643000604254 -0.004953218838637738 0.0027597557283616505 0.01769147175602668 -0.005373509190817747 -0.0035801613760739997 0.009928053237174758 -0.010156354711275569 0.0027734374455061074 -0.0033603551825489037 -0.016666487143387174 -0.009522942897984787 -0.0002756778577629487 -0.00502381474733888 0.006127906441294205 0.012727389199551587 0.0072170514952171584 0.0010357580291115573 -0.0018949419960584846 0.0023942132936073386 
0.995968801712349 0.004865377440434293 -0.005830401208229485 -0.00986358833959575 -0.009472793342623406 0.018902811524109074 0.015875871518929673 -0.00812132033648442 0.006072900418439013 -0.003067904270918994 -0.0016346440641068485 0.004598385122973932 -0.00908211638852033 -0.0024918849681023485 -0.018316726957528513 -0.007718509595771365 -0.023138079500081954 0.0053618502132081695 0.0029062550918419285 0.0022077965461574675 -0.008641049487275633 
0.9761059324428605 -0.006812154306139973 -0.005605276824580197 -0.00679833240272631 0.003407394476954473 0.007834212880583549 -0.0007023779197134704 -0.011505493232361205 -0.010107181017887362 -0.013236797921220867 0.005174020241713411 0.003913669315922545 0.01398718960493184 0.020978836460827127 -0.0029595962986023894 -0.011009714502135589 -0.0020876933554740537 0.0071568816757920095 -0.003115096973549705 -0.009155378311172524 0.012605363217090526 
0.9979636281352641 -0.00213086159346189 -0.006903278331707036 0.009737993366746406 -0.010890774772517686 -0.010997991379663943 0.006911990308613448 -0.00025955834227998095 -0.018155915213636985 0.007229117374054386 -0.0021561241703898855 0.0014555909095603106 -0.00566510857393815 -0.005382817735121873 -0.012081882743701217 -0.0007225302939115804 -0.009680703523291175 -0.009964381105617958 0.01197056055459692 0.016026991258009448 0.002141156183687132 
1.0298324819162414 0.00590529511009406 0.02103397867656153 -0.004617851267152891 -0.007391792420535516 -0.0010669287177764674 0.014683774906184992 0.007429060332780212 0.008203142537377528 0.009097861189418615 0.004792388326109015 -0.0027685884177931913 -0.010706455761564749 -0.014208614467710007 0.001194426530514558 0.010093462527906986 -0.0027442863994239816 -0.013451252465141594 0.002035500998952496 -0.0008780641146807835 0.004035978927297784 
0.9773556948577952 -0.005675438504581175 -0.0017013746897043614 -0.006307977032264174 -0.003127407699473906 -0.0033744068890470104 -0.002124728963782638 0.006465979600182155 -0.01714602765964872 0.0016935091951826864 -0.017087970138904753 -0.022688660222359984 -0.023239130364278517 0.0028415758746696555 0.012080005315212894 -0.009654725951302803 -0.010483944449699845 -0.012545415593089639 -0.00905228010922389 0.013588019672831488 0.00144272307261945 
1.0461359849938363 0.011902915200499973 0.0037325759072062304 0.005175982151577176 0.01111101147740266 0.02704842374563131 0.0014697349001188415 -0.008986338307388611 -0.0075715989532193365 -0.017900110800087823 0.00946062160549355 -0.0026355460345195304 0.013412647299298837 -0.01648486013810768 -0.01738259424066456 -0.004956403081333972 -0.0100797244375028 0.0037722260841773552 0.008742084562041279 0.004286951072409293 -0.009962877145894302 
0.9524858092781273 -0.016036839826325595 -0.015073210498035514 0.0031844017250829536 0.011861941173971702 -0.018732674339018276 0.02063521853939527 -0.006050655321686677 0.008248816422139059 -0.022838441628296253 0.005076459264794513 -0.02079218456991669 0.01045025640134516 0.0038606826789300713 -0.010774965416980043 -0.001442570997797801 -0.005395432157813374 -0.009246793720921664 -0.003175897453704953 0.0019965622266521553 -0.0017469116278422134 
0.9721789827643961 0.00627406692847052 -0.014068546196866785 0.003217583274866275 0.007573888713274573 -0.00029306607234115057 0.004446896581919361 0.0034000111836663674 -0.007106307157022327 -0.007497266711972574 -0.011992494852789042 0.003462262181806321 0.010752971708494942 0.005423054944645436 -0.0007561501502488034 0.009029582592389127 -0.02195481097990591 0.013737556422172092 -0.0165918189813604 -0.0013746871390075501 -0.010928300270497508 
1.0674931624972497 -0.009916180684769751 0.001256276232191911 0.0067977205676245855 0.004749400966861606 -0.0019229241199483263 0.002657042189145142 0.0042616422196570655 -0.0009481843920859042 0.006109934295103986 0.013533271704352064 0.008882815726026064 -0.00038254715819215177 0.011456853571109038 -0.0006166046242554549 -0.007017056619604516 0.0008029412675373635 0.021508562855894687 0.01565545492342583 0.014175167504091472 0.005156298682985085 
0.9794657014806144 -0.002430230240080858 0.0028914098345578262 -0.008379768243995054 0.0008690670121209242 -0.002950382526293198 -0.01532567055972827 -0.00744822640506011 0.018617756664011356 0.01852411929080019 0.006026733544491677 -0.013712016684784672 -0.010730979351899091 0.003930581611975186 -0.0010034086404380935 -0.006322429883430839 -0.0012827086826350653 -0.002379071406607188 -0.00996212157071212 0.0008991426430696319 0.018778719280343838 
1.0350894771684909 -0.005844959901316287 0.007964437925179866 0.00013247344388945273 -0.003091072065276726 -0.0048990362326533235 0.004845337056847391 -0.016547784353213774 -0.0007573741901274932 -0.012988473365790437 0.011315296099689665 -0.006620919373961721 -0.0056089198569034505 -0.02466821065407971 0.005345758532706295 0.0073638477849860004 0.017390086470217895 0.009820128515983078 0.01319012178618581 0.005883399527254938 0.016941581929728295 
0.9963662964715871 -0.003741109304538061 -0.004117941061225811 -0.0019445511287838292 -0.006302474007524557 -0.01259654377739118 0.0011593645453153631 -0.007928795638888004 0.01030922737318382 -0.013735587557070996 0.008229463087491274 0.0016568501517884885 0.004676622971694736 -0.0021798424245755388 -0.009342651714833264 -0.005229334942526468 0.008998320001693302 0.0015548230755912708 0.008032036148895708 0.013397948071547788 -0.006573149292811909 
0.9259506205915844 -0.015840232811409182 0.0018343380337916954 -0.0017419953358734786 -0.013141329341305567 -0.00764895278833574 -0.0239783704928925 0.002456265127603438 0.007036128522284412 0.014834111890795608 -0.005392036049266043 -0.005196306271307809 0.0036209228939899 0.008894710967968063 -0.003094067438635393 0.013057197790615916 0.001947314022249986 0.005709968202951049 0.0035051389400866757 -0.022460695948222868 0.006535489468769481 
1.0205028771338374 0.007314612589232684 0.00495841026669481 -0.0021795913334364037 -0.007276046097713527 0.017677864430781568 0.018929497446649683 0.015490819738459604 0.01207391301553883 0.0014110202925844695 -0.005177032188675594 -0.005177273132545936 0.0035099894611353927 0.004687550591169347 -0.01765086783068788 -0.001575784687232774 -0.0036959639551088675 0.016536725819940395 0.005292878515407134 -0.005841546966758171 -0.0024649205391952906 
1.0189303907708565 -0.00043938022263297804 0.0026075164059305295 0.007986813692569216 -0.007886083195367937 0.010768047114040082 0.0015444594714909322 0.005326617651704513 -0.00044710964303231447 -0.0004693564616123001 -0.0027875822410430807 0.009857289479169216 0.004763463347064516 -0.008713798243324473 0.0031168400954407617 -0.00043970019635119014 -0.0013383821658482316 0.0041709407302964055 -0.007100325290760461 0.002947157004405285 0.019663428892448823 
1.0240261287288102 -0.00800193902969766 0.018376871908417573 0.0038429343759672887 0.012360816095457725 0.0018767642595948577 0.0018176513423658605 0.003362281351441793 -0.009470452138700083 -0.01131588731064345 -0.0011945784465530879 -0.006187499520107562 0.010787507058292345 -0.009821198714167626 -0.005037331880380333 -0.00748597383878108 0.00950689369180304 -0.00015938004752013042 0.0027849425834929535 6.974145124219667e-05 -0.002699657137990677 
0.9975314025717096 -0.0044037926265110645 0.011870742915674179 -0.0042395975083932115 -0.00672606675386879 -0.01712271859340471 -0.01021291297101198 0.0013112573063637691 -0.011215263686899443 0.0010639579572611782 -0.01201886253699307 0.008482765673118375 0.0045950634657053995 0.015316556871524105 0.009085155749939493 0.010853621387288619 -0.014599524052252087 0.012041288495490457 0.000165718909979463 0.01010758396462794 -0.007557382565585389 
1.0081712688380458 -0.010907350701077956 0.0021743874295527747 0.011423788677578919 -0.0033468847963604494 -0.006081262202080488 -0.004377200238305198 -0.0005740079797101656 0.0005193785074611189 -0.004452640610466979 -0.0011793917081603716 0.0031036933791310246 0.01690028228979369 0.002194417094669433 0.006136599228963202 -0.002524319685062946 0.013001895681398793 0.002509877730484779 0.012027683653874946 -0.003784878123948955 -0.011084451950146446 
0.960927770121641 0.0027444727208412985 -0.006251905356194481 -0.0015299933898956842 -0.0074876075130532295 -0.006409305596982872 0.00012079961751776829 -0.0005366245151466936 -0.018296654957981398 0.0009909436772917804 0.01942721478185762 -0.016652252423302732 0.006773919323563533 -0.0027172896298566485 0.0035653528547483953 0.0002213419677974612 -0.012252171804693755 0.009769755517271939 -0.0008722695190832172 -0.01717485499406616 0.0046141057769930076 
0.9492149811318038 0.012689515865552052 -0.012747803002629765 -0.017812131825003814 -0.0029093554995133553 -0.0012840179270871166 -0.01894962619901353 0.008950275393483373 0.010100315763926915 0.006731292560058435 -0.012151552430573271 -0.007818161124770956 -0.006061081289504572 -0.015509374305471313 0.0024747889913567236 0.002794110490083458 0.011911837904142287 0.008189733879429523 -0.001027257250776681 -0.016585858439442845 0.01067557556519278 
0.9562633811157816 0.011177833206235688 -0.014005562448344513 0.006499276957776393 0.011458063055803061 0.002446788392278162 -0.014771092474811403 -0.00819634232195416 0.009501270260390703 0.005661297757711089 -0.011983628432687674 0.005483875125064342 0.016350506714501275 -0.003568707363791765 -0.007728507898795878 0.006303816541305721 0.007635335251156172 -0.004797711012867023 0.005953388395946687 -0.014661203594704034 0.007149869140741303 
0.9786996316189684 0.00624151501165474 -0.016278516031359064 -0.006623476764381131 -0.0031548515975184195 -0.00846407925107238 0.00037988994631081254 0.004759237667733829 -0.0032676542325336877 0.01292057924770995 -0.0005169754063067928 0.016151827812070436 0.020914167710833126 0.0006898241522218903 -0.011387198864768864 0.014160081278895032 -0.003145649601451932 0.02770898312676199 0.008312097485234714 0.003989575817180032 -0.01696992925342854 
0.9840237329918722 -0.004029427362670351 -0.006416589365781376 0.014761427399551538 0.002061338701143575 0.008919134002009985 -0.008808989015843175 -0.0024289650902605585 -0.004975741424030797 -0.0027904270368106715 0.013257647206795791 -0.012982522774073411 0.0024325352897531737 0.00032409109089884237 -0.013558862225357444 -0.00014671717505225956 -0.0009318921274536758 0.012536189588534995 -0.0064537951638291525 -0.0009251157363998362 0.004404869340210604 
0.9945194245285641 0.017252094450586477 0.0014659869988632695 0.005164804725148651 -0.00199530921235001 0.012153397828972146 -0.0036264313393572357 -0.006918088147997071 0.010309828982704904 0.002457749649117317 0.0026589212711822002 0.005784263283864555 -0.003681611653513244 0.002542348357597154 -0.006999301836244012 0.0045401504748891095 -0.011806440535949717 -0.011904875736873679 0.009619506489909162 -0.008637960998869097 0.010720915697730647 
0.9636826660329376 0.0008018771798167497 -0.011476463586420571 -0.022659940958887327 -0.016566198628820538 0.0031976480883231717 0.008216198437304534 0.00551197260628029 0.0038211134081054428 -0.014316769592926474 0.002640929979001867 -0.008156435799360531 0.004328066977721148 -0.0028524016886742076 -0.011252578566740182 -0.00175566484553862 -0.00786881448412514 0.00935874282416929 0.004479419973740528 -0.009257561034197179 0.015602893399371896 
0.988644143299747 0.005862906216795198 -0.012891192689965697 -0.008835882946193948 -0.0066488122644751055 -0.00981257344584977 0.003554854749330834 -0.0068384744245968835 0.002246594375993999 0.008000934791125043 0.013331561186344152 0.006957082899455597 -0.0015759451662511403 -0.0008526243529723788 0.01532449387204383 0.0059737680075288195 0.010775931538149366 0.001383697867227433 -0.005024424559623598 -0.015452924662192702 -0.003512789067840389 
