column1 column2 column3 column4 column5 column6 column7 column8 column9 column10 column11 column12 column13 column14 column15 column16 column17 column18 column19 column20 column21 
0.976112730737502 -0.007542646673652394 -0.00822878836812465 0.0038514570502948165 0.02350535206171716 0.006073315918933828 7.023890243244954e-05 -0.007148799602488339 -0.0017960395556094254 0.003954427441030574 -0.003551747327741889 -0.0016091535408091322 -0.023527045040480005 -0.0008889194945572273 -0.000725184381816761 0.000205325555046893 0.02299140955190442 0.008877891440264477 -0.03458450808738548 -0.0031879203831614257 -0.004670406765051079 
0.9875566473127215 0.003792054954907541 -0.011364993760848397 -0.008612620952798935 -0.010505880698514802 0.0045474877776583 -0.0023402082130766053 -0.006490467093104665 0.007507956022975557 0.009748928307474737 -0.010836182151447033 -0.018669181908189593 0.0011428294454739348 0.015604883567716856 0.002161201481419118 0.0036274741436144787 -0.00014188505643677524 -0.017528518336206604 0.02670902768995126 0.010100496639688091 0.024154378117966717 
0.9712233391585222 0.0016568141227204063 0.00035999310905790476 -0.0042506083728372146 0.0003535817917528811 0.0008499240732044964 0.0018709116657877692 0.004950910340868177 0.008845684101690725 -0.016239294960607182 0.011544823728693428 0.001161065865694832 -0.011839462385786117 -0.0005546662306730586 -0.004648249406084618 0.011015927342169054 0.00015048570396743817 -0.016125183875082136 -0.007771141248408286 -0.01701127971805091 -4.2458880717292246e-05 
1.0079040042327103 -0.006781157417871006 0.01416385136426185 -0.004688320817051982 -0.007882541854658632 -0.01679495837609388 0.0018559740442641787 -0.020236452856570098 0.005520289101654747 -0.005894692942992339 0.014779971074573033 0.0027823475580057325 0.008859736748102894 0.0038308912927488004 -0.0016446642217413493 -0.006925037157430225 0.0027886517733186045 0.006349847674872882 -0.008029687847958693 -0.011521212946791549 0.01021397439061093 
0.9999154196224475 -0.005844669819654683 0.0040024263178828 -0.0011067105588974354 0.00044594525553071524 0.013817535021988205 -0.00044093453456985456 0.00012738402233432091 -0.011891964553941098 0.007125867732224847 -0.014957119609985048 0.007543265437827755 -0.002996352404987841 0.006113953136051188 0.0046298017911497145 -0.009966013549376098 0.006085728736640682 0.001984150373293141 -0.025360859940176925 -0.010717252987527291 0.0008025859067504461 
0.9906629053023777 -0.006275172292378345 -0.00566115376824527 -0.0055698481184040275 -0.0011092834524845786 -0.019969388742283073 -0.002147209093303077 0.00490126452583604 -0.007280111101151603 -0.005448482468322984 -0.00762000046631037 0.01498030130381451 -0.002771388473361914 -0.013992506830960873 0.011684722556799396 -0.013673286501478235 -0.009874710878771033 0.01223011509328022 0.016304449965164496 0.016675322964654796 -0.003784022573943827 
0.9886590237023761 0.006431098252521075 -0.005384153504626372 0.0038269839481385876 -0.012354565726762053 -0.0010698514188956058 -0.0024450987104749624 -0.01838104452749095 -0.012209089740910372 -0.0005149113900285518 0.0017696164404618182 -0.009883807903710308 0.009911184376314022 -0.006890441045788382 -0.0030168463853292105 -0.015445678460148661 -0.008360358981621515 0.001026755169828188 0.001224198616837136 -0.013314323195444828 -0.0008286124924046451 
1.0486448732483198 0.019995367788458104 0.015415740630078572 -0.002841467030295467 0.01497737665706787 -0.01730375545135704 0.0033346910528535534 -0.007658994998211931 0.01962219988142982 0.0014445613366077304 0.004772150752830031 0.008286462654915804 0.01917598855670063 0.002489443096089132 -0.004136236986266264 -0.021399639472738676 0.003091200695348904 -0.00849710573312387 0.012655132229544383 -0.001751890260835067 0.0344776108542375 
0.9579570023124243 0.004385327202939831 -0.006531102797382618 -0.0055325690045504895 -0.0058179920828328345 -0.010839785041826073 -0.012215992320277402 -0.008956262553855189 -0.01710921821238961 -0.0036592736510954993 -0.00427261305512888 -0.015058405094807575 -0.01255474091691999 -0.0014744102480889062 0.0001219942911591526 -0.006949308124528532 0.0025992673273613227 -0.011563321964015896 -0.014619120629652054 -0.0020501302052094313 0.01241131398814384 
1.0759515762763197 -0.016206231859217372 0.020733394802636678 0.0008050606675933363 0.01058478074694211 -0.00021504054451592245 -0.002935154921726836 0.00046753953379682087 -0.003035335154400788 0.010302936990400122 0.008700674251156603 -0.006938813917911721 0.0023064336788436272 0.02234743225983446 -0.005361619634985204 -0.013439594856290309 0.016863949773813742 0.012154539345103538 0.001814635545110388 0.008673095457410155 -0.009956863912718768 
