column1 column2 column3 column4 column5 column6 column7 column8 column9 column10 column11 column12 column13 column14 column15 column16 column17 column18 column19 column20 column21 
1.0216215996682396 0.0010595340827821557 0.008281597139425926 -0.016020826922216385 -0.005049091669827624 0.010385170449927976 -0.0026802548420426847 0.0106513123061656 -0.004655509639728309 -0.014575915326157656 0.01463606590345823 0.010715550955363109 0.005909349727717567 0.001985236407050222 0.00833103873360573 -0.022324268076197144 -0.00017510890422773112 -0.00010022709966806898 -0.012646179047373838 -0.012624866809634061 0.010967786659158122 
0.9985138165811405 -0.025458996480270196 0.003730526690740783 0.000695566194019968 0.0026186576221452667 0.00342734941157755 -0.006161815967703312 -0.004559484721864557 0.0040456239656073475 0.01051390690261741 -0.008291362537413176 0.011359773483734424 0.0073235105589058045 0.02097559806811872 0.0024049643213779033 0.0027279691561932283 0.0033786272295031872 -0.013467488974695139 -0.007439471669317127 0.007808018028320849 0.005642337110290861 
1.0125881872662215 0.0031180267870425595 0.009756718493351914 -0.0024462153231488122 0.004227316826617155 -0.007271155055011979 -0.0031473138776674783 0.0030372722668490157 -0.006065878288249769 0.0004851117562363243 0.016220339370859645 -0.009511273428201013 -0.0004685914562931582 0.003007887167331284 0.003229202245111335 -0.016463429735804534 0.01074676235766588 0.0020363616603918345 -0.007830948566162295 0.007137769121853892 0.0025624608031325543 
0.984216423318313 0.006804130895267836 -0.002961084293181787 0.01700198803261413 -0.008088886129766848 -0.019509389104027216 0.016604746167109753 -0.001240490097998877 0.0017296259464846292 -0.019469684745053683 -0.0012444955179058425 -0.002037929645799726 -0.0009664272161766692 0.018107696950471847 0.01615995435000361 -0.01134993582598304 0.00723130524229493 -0.0012576290950678665 -0.0044485660411758285 0.011974170618494234 -0.0064585172782914025 
0.9814967428902711 0.010309644897576685 -0.009805429450252418 0.009471329765758318 0.004155816284264506 0.0024611272151699695 0.00255540346098974 -0.010530755196221165 0.008433303264508304 -0.00498699150760395 -0.004016423945958626 -0.007457340081631541 -0.01713424537417114 0.017469961887355414 -0.00339466499711322 0.00014900716709623292 8.561435253522867e-05 -0.008237624188194652 -0.0019977750952946153 -0.011116844209304911 0.016133020672723916 
0.9856912940701049 0.0044543422206667705 -0.011133625241115828 -0.000861635011510748 -0.0273058737723288 -0.0020326800704434157 0.019343271027204633 0.0062190669005761905 0.003963892345037617 0.01000116720557129 -0.00966713599411011 -0.022746253111218508 -0.003482526185509803 -0.012381872998029174 -0.01202887388661831 0.0058102819293767635 -0.007517323771423943 0.011886200201008204 -0.005352209390389712 0.0023021893645465163 -0.014069652366430423 
1.0868321029443768 0.008843904086949376 -0.0025411079029750323 -0.0016693931628965868 -0.004480896631792454 0.01118351664920343 0.023569172571455743 0.0048290870843172625 0.008465753550206264 0.0008079251224497307 0.012071644170343336 -0.0083879558895632 0.003953548553679497 0.0197048995150917 0.009547859494060045 -0.007593208136699027 -0.014594844510567915 0.015448071952718596 -0.005487519373414272 -0.0035576517838356676 0.0012614419745932976 
0.9774872118955111 -0.001528178904421969 -0.010073242770873092 -0.004590264502811037 0.005196093324800286 -0.006129960040534098 0.01300356731381092 -0.0021532436403874956 -0.005436715169901515 0.0028566252084693705 -8.199515486993535e-05 -0.0037382668530697005 0.017823011600115773 -0.011175313630690813 -0.0010062058332847993 0.003373032064267079 0.009388229266937427 0.00036346329029528007 0.002323196127384665 0.003654233387859911 -0.007288185267878584 
0.9885493427406923 0.013516163496349655 0.0038529750245674572 0.01680117516263184 -0.020666728946358792 -0.007326088444474133 0.007056706586778029 -0.015030853063520517 0.01641115425458191 0.0025344711052129576 -0.0014930158807288066 -0.007867547399626569 -0.0006538486553884415 0.0007101382532530952 0.0119483499678425 0.007509307844893551 0.0007765778180110229 -0.007879995443832001 -0.020074380407240314 -0.006345136561317319 -0.0058752282565451685 
1.0358234881089021 -0.004174504806902657 0.003157562523092481 0.007887656945829168 -0.005953328920941907 0.02045785924499275 0.009643457694600429 -0.004779500993269127 -0.0011833143902140683 -0.00022219907277220183 0.007041485454716017 -0.0028672096427590477 0.007518140746249695 -0.0032833067595525 -0.010235749246564679 0.013312054163889517 0.0031851800075548826 -0.0036755230956551166 -0.018120948331619348 0.019804919720547397 -0.0026891362441500578 
1.045771048312736 0.0035269416772559887 0.015645338014985265 0.004455363757106945 -0.0014193494189930678 0.0020904800476811386 0.014090204477091988 0.020162148412234963 -0.011021872947303293 -0.004866872079553127 0.006987786493256238 0.007446916923514886 -0.00392524245745538 -0.005709608651252632 0.0021754029239748076 -0.01965754014558881 -0.003909202243687569 0.0028626065644120737 0.006196489012536032 -0.004991449635882763 -0.011960455120956072 
0.9919370051852444 -0.01743292827818688 0.0017194397012180432 -0.0024500323681058457 -0.005996374132702335 0.011595858803571887 0.0037180462068780824 -0.001793944611944543 -0.011358662839067736 -0.009577413758150431 0.007499054903036082 -0.0009031098783017187 -0.004326514900260194 0.0007978120869030948 -0.0002671344673342931 -0.0031988459208854196 -0.003405504793710565 0.006070654431325471 -0.0062005803993203925 -0.005765149192541962 0.00936391959884351 
1.000507466642664 0.006547535967561055 0.01465927622567683 -0.02629816398793293 -0.007359319534427101 -0.0046238010125826965 0.00775260162779892 0.005738123611092384 0.00890926463071921 -0.020363888038916707 -0.008399990278235661 -0.006764958612204743 0.0023767265680563606 0.0076975667460754595 0.0017090105143964059 0.001954874903137715 0.004884868558670865 -0.005066856934003521 0.0015054844823081913 -0.0007132036733850332 -0.01067663727186911 
0.980738414935241 -0.001013070775539706 0.008069538682480764 0.018383069130557633 0.006899621871033171 -0.005967542049960808 0.0026095197072735954 -0.014747104294099849 0.009111833669850229 0.007849705283501113 0.006811574619727747 -0.013354263479589288 -0.012371242279892468 -0.006050533446757741 -0.008746264624186258 8.922521118265935e-05 -0.004553972651231259 -0.008164835040937336 -0.0071583209738584385 -0.01572554790537355 -0.015393238323314585 
0.9734952675213787 -0.0017800484632999043 0.012174632234280797 0.003337857651588009 0.012759296317517302 -0.008963269306019369 -0.007206885159359474 -0.006782748546030919 0.006802125109231999 0.003898498966988113 -0.014309287489780186 0.009101222345904153 -0.020315251898050227 -0.008830209458403298 -0.004626459996422611 0.010985027690645277 0.006974065616984967 -0.013386456720984074 -0.0059298406172301225 0.01611570688613236 0.00823954549179594 
0.9682117300838602 0.00880706493921098 -0.009751571563301848 0.011436629080190053 0.0028397201642147585 -0.0059396137021780005 0.0048242877455185245 -0.011153667617998894 0.005868781532222558 0.01129395058843907 0.0008467452949305114 -0.005643176647632896 0.0031469534071731464 -0.002277008820080917 -0.019447590435636514 -0.016069370694826727 0.010288416401917777 -0.02225566852977518 0.0049805615390043296 -0.005928100143569301 -0.00413676301059739 
1.0267145506488413 0.007869861755698785 0.004312652216302829 -0.0031719692386614692 0.0031256030860500384 -0.012060436999886048 -0.00819758293135578 0.016259767874898075 -0.007370278418677788 0.0003550542664319683 0.005933766533563359 0.00948546773535799 0.013699964416814297 0.002749571429469527 0.00040274424335562403 -0.004873866426912383 -0.0018347199016240528 -0.011467905767121056 0.008470627876375066 0.01600956937936671 -0.005268593558435318 
1.044131341045199 0.01008036501992093 0.019957680121457468 0.0013001192318381242 0.008641385592186896 0.018353346824783498 -0.01792445797225633 0.0032592698378304066 -0.0039847532208393465 -0.01391120419681738 0.015150573943026888 -0.0010787997459271485 0.005850997574937882 -0.0025199953162243923 -0.008894557230622104 -0.004279539007494052 0.004596728992366991 0.004629900034734161 0.0004947857623657968 0.0037313923613150374 -0.01741789627970883 
1.0064621874229318 0.009782679553805362 -0.010064972379138773 -0.011364649408546304 0.0063622475947021145 -0.011601357270527942 -0.0014602369552223185 1.7832937533695217e-05 -0.0030861800131432595 0.013178546330201199 0.0029368622940032165 -0.008199338376367634 -0.0029365933639294755 -0.0018572884538495043 0.006497985416004321 -0.01013134134411536 0.008976050273374751 -0.0035419820551209 -0.0031252722144485584 0.012282148686937028 0.006592645903981691 
0.9544672335385325 -0.0017066465851846935 -0.005599610001871217 0.003751177479804885 0.012951624774387467 0.004932708983733201 -0.0004336137712685267 -0.011045520819128197 -0.0059023012866041185 -0.021734741418933657 -0.000918476398523012 0.00018982979760594966 -0.0030559581124512307 -0.0029430459960576964 0.006435400818974095 0.005047222279270207 -0.004474296151606897 -0.0035522189385904152 0.012661158613523623 -0.011797473633048434 -0.0003115451759760804 
0.9969714469756137 0.009755030433214226 -0.006355854752704793 -0.004467280225895531 -0.004129674480176575 -0.0014476108363431347 0.013068373554855857 0.005578381824409283 0.010207770321878466 -0.003999197877087437 0.003922148771844694 -0.011212932721926598 -0.02304397124044884 -0.005432345500319603 -0.0031298262495307733 -0.005705179956067432 0.01685049024934301 0.005782454591903117 0.009744187250025259 0.00879635303880804 -0.005049800960149548 
1.0491051256522885 -0.003449157021984411 0.004131049326295771 0.0034164216148810417 -0.014327113172758874 0.014293534849454914 -0.0024141666243430344 0.0025980925400458203 -0.021476179845111694 0.007467305698136849 0.0030692465492588032 0.001569213507190988 -0.000621305957279123 0.016226192335883745 0.0323129792489638 -0.0009390154101468692 -0.008646479336619755 -0.004999563231743805 0.009125276042676142 0.0039782911156079435 0.0019565454156387162 
0.9782404893849431 -0.0009133238456389088 -0.007485796697516766 0.013741118337766388 -0.01582661029162001 -0.001848874736712548 0.013705189790604604 0.0027161027692468366 -0.007647873105139551 0.005561272037313278 -0.016541344191955302 -0.022470062405797152 -0.01427670874701653 0.009960702676688967 0.011417616333671712 0.01141590099876534 0.014936015030281021 -0.010695643770809773 0.0045384259927925856 0.00619875615731811 -0.007950888672682389 
0.984246126046743 -0.013108722477358937 -0.0024791156973337706 -0.010046755265588393 0.01129582855032368 -0.00519785367890925 3.7586594341825366e-06 -0.00440773843080319 0.022215429638582883 0.012233453374697547 -0.00924441314007786 0.0048088562749990784 0.0043705155535999456 -0.010422391366794048 -0.003886565629649709 0.0037648277420497325 0.0020767574288143974 0.007792399906117925 0.0248999166964644 -0.0003341757170606976 -0.016674932649728254 
1.0436201698176453 -0.008292809025013299 -0.0013418550071510646 -0.001893707413771076 0.0028119315698579843 0.011873463907867404 -0.007953083502719505 0.007053436110921232 -0.00017065576929116113 0.0035038144238753975 0.0048215890093483964 0.009410721951356995 0.020341276937088516 0.0018318313788056651 0.007882836262393623 -0.009160015638236364 -0.007683821255712942 0.021654596812409124 -0.01243875441550485 -0.00654307457534946 -0.01589269158308253 
